d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.575381638780612,0.424105187777269,82.5731572957106,8.38908781129869,27.1290122021941,0.232872178603561,-0.227285478759041,50.3633057677361,12.94605,9.32349699977806,2.53929910049972,186.392030368294,31.8500929584422,4.81665168276321,0.43130686518505,0.444570603564416,326.816972433705,157.799634498543
0.727170880551311,0.556668368776741,74.5015093144194,5.45941332437508,19.9259807316794,0.36846512754818,5.98055126542902,62.8619817039217,16.361325,7.05966424995839,3.62861161510211,158.665187815206,21.1613229085383,4.01967044024751,0.481636656936757,0.546091063771293,308.576751177326,188.03351050826
0.413684211839206,0.390307138197018,73.0175577938586,8.85475236959937,13.7028215112717,0.253710724260552,0.52261435378994,59.6971669155921,9.3078,9.95534814886886,2.44919919342329,47.6118776287659,11.0079813586801,0.722592693632513,0.0,0.257608104438215,67.3377301355026,219.96500805807
0.790361929041941,0.629504504288796,85.1981075476484,5.80014538459266,33.7275389054944,0.127391906192219,6.73081737308399,47.1960300526359,17.7831,7.03085902240009,1.43287787757133,198.836917994019,9.84757022673139,11.6898569413595,0.708135957083677,0.455375377379376,565.670701421045,138.21898702117
0.545381633894332,0.517793047076579,79.3751243371676,6.24556125545462,21.6011261373481,0.201496878557066,-3.26650133334387,38.3389350130488,12.27105,11.6245732175544,2.11287521356366,133.68536160436,29.1778458977019,4.53588818648266,0.321527336055254,0.33730389515812,267.004540321528,175.599183996561
0.64509660530864,0.450456835176161,87.5500545315225,7.15958052363097,25.8288655420351,0.328410626055135,2.52495358179884,65.8378160311942,14.51475,8.89603602571472,3.79505277972267,195.433220228056,68.916912458541,6.51634196634993,0.605253647529723,0.508612204453971,488.091056475306,155.00318471818
0.474195239501248,0.516332410999648,89.6120777561214,8.99604549036899,14.5639741825612,0.353195667251034,-2.21897661347497,68.1773437341686,10.6695,15.0369663207997,4.17685604304165,87.0360219206827,22.4315525763259,1.89923205332872,0.0,0.332056142028779,197.406604191881,191.005597976324
0.828789867203319,0.452112043430158,77.6051141659236,5.91008809330013,34.3777425060028,0.189621743807282,3.56624989251589,35.6786676489717,18.647775,3.59384020135505,1.94437118077018,158.936403318827,33.4574362134562,10.1062049218542,0.414438229628106,0.325319610205512,508.528402509797,142.779123623022
0.623744385260948,0.388838085821783,83.032278408868,6.10523613140204,22.4157557441462,0.116084199082047,-0.525273711062991,49.8465509490203,14.03415,7.66971103260123,1.27275445067205,195.326412014877,41.2389392192118,5.38187455117517,0.532402849086508,0.487109724880397,442.799923125953,168.149734659557
0.692808621028773,0.631169606884856,74.8947038422999,7.05065343482398,26.5263189515674,0.280234741409205,5.68988440621621,57.3478545979529,15.588225,9.0987945536808,2.77406685026789,157.698171254462,45.2419857511618,4.81954295016785,0.476210267218708,0.458753118311969,306.985970193477,166.258826675781
0.447928024815197,0.42264223853996,72.3340323857552,6.63956535978466,32.654446256959,0.399933157899957,1.72592503917083,60.5227594025756,10.078425,10.2450095334269,3.82495261016496,59.7766218415574,14.1888130029811,7.08124053730938,0.0,0.134497598345206,67.9312154036971,153.537714209458
0.742103895778901,0.55832736822346,84.448655554129,7.70992761772555,15.912260599642,0.225995467239521,7.93851971612726,53.0238782354178,16.69725,7.69562201571415,2.5198696610286,187.25654650178,35.4270791521229,2.45840889701321,0.646241273729506,0.685490335562696,458.60500436722,194.760898777112
0.537496096900035,0.695052570645472,78.9161663025802,8.28012998195641,27.7561444898101,0.149546901476872,-2.96997509813263,41.2555919519605,12.09375,15.754975719692,1.55915793159953,100.433786248731,21.2293263391923,4.51735986708671,0.0,0.238932698645194,220.159902284366,159.852995260789
0.666982629895926,0.33747879785278,87.1570059160743,5.31911897016536,20.8109368248228,0.322889340562548,2.81708243731817,73.7567286659059,15.00705,6.23427147027687,3.71464970952012,128.845763592157,34.9981253882093,5.97131657641776,0.543982245191108,0.398472107027574,495.041976763679,168.672593024941
0.505365814446749,0.31647723043511,80.2212298412972,7.37660886974357,17.8014563208655,0.33517008459754,1.04832166332372,38.1706035204495,11.370825,7.76157539216416,3.55162464861023,134.058795235375,26.1339684542146,2.7392096148676,0.259515915908801,0.376563604119343,203.590598983437,191.941691426055
0.797564145102181,0.652553136739011,85.579259100708,6.46261874066461,30.7539080067487,0.208805642337765,7.20999289789054,65.6693097481923,17.9451,7.05155750820722,2.35910634511286,211.484914938897,17.0687042689343,9.2341391003762,0.720978698984982,0.517529821799073,575.993073258125,144.284901614843
0.594329852667152,0.587716596413173,73.2964630190064,5.51717229237202,18.9028827572348,0.134110157107696,-3.79255196064166,59.8607724956532,13.372425,10.8793608103596,1.29953209460217,121.094745833622,29.5774732100481,3.48798553013927,0.393554209875725,0.405166835541901,284.531624735552,193.823285521871
0.722278300994237,0.429752058176666,83.7938922502322,8.57181129264784,29.6521064417953,0.26105154039481,2.04612137373347,47.3594966044992,16.2513,6.33781392788717,2.88829704594061,223.447348953308,35.6003141346137,5.6688581923934,0.60376990436328,0.520668637846562,552.526558171559,150.329549856477
0.41846011699353,0.62269257347103,81.7270625375573,5.23900080552798,35.5227875901857,0.380461400271162,-1.54281796475087,50.5121043545822,9.41535,14.8254647576658,4.10653653715065,62.8611756573213,26.8785574844102,12.910077180025,0.0,0.134567320299674,205.263887714599,140.821410063675
0.771516656647944,0.35886299518721,76.4722940338328,8.16858619083417,13.4075665478431,0.244319128207946,4.29622143798755,63.0109583600078,17.3592,3.88180303948592,2.469038657336,128.384924056563,11.0973075670908,1.17901356820672,0.384320303080831,0.666265441685221,410.980958816681,226.796827955273
0.568723587373218,0.494025756473163,88.649769414952,7.84819407661592,25.3741314159581,0.169019034472912,0.298787933009077,71.2636479952526,12.7962,11.8891262516011,1.9774982456453,131.929978984486,51.5507135021268,5.76227942169932,0.442189028900327,0.355392856906056,349.707014391227,155.70149615
0.635810286159233,0.535966524757695,78.2599954706625,6.80914890230324,23.5558654748802,0.304566377106392,6.45936068834977,43.7624817348077,14.305725,9.605013101678,3.14918278071077,152.646161070033,45.3580939591791,4.58808807766958,0.432257735376134,0.418032238592448,307.855511369323,171.230959055912
0.460598909348101,0.472408048303561,85.3472968541013,8.08626293103572,18.2461117002938,0.274695461698037,6.75071342756497,55.9145807595035,10.3635,13.3667521309583,3.0951801133015,104.48041535715,17.216947646775,2.89656164750828,0.0,0.300721433804499,99.6550285871966,181.549568686702
0.842331054545469,0.508585997758234,72.5690929625981,5.00027543326965,29.1838767639203,0.101645848215992,0.584624758279585,48.4133091853926,18.952425,3.36671978638581,0.975314444404071,135.926961544278,30.2290992757423,7.65214825934128,0.387982992576366,0.339231423012571,469.143810143918,158.923167466566
0.609214431426013,0.645309644778355,87.4184412713079,6.94569807020517,17.1447654064437,0.175750807692503,2.49353404088396,37.2724311938072,13.707225,13.9506886214058,2.02790870003733,133.93807764771,40.2145417564405,3.47988537322756,0.43196627140658,0.382166817983569,329.780513124124,183.51002654069
0.707393724589723,0.387246115148177,79.7708568721886,7.89108431902297,30.2855982310575,0.349395386439103,-3.34076764615196,69.7711417380128,15.916275,5.70147695632667,3.68181758312291,182.077809802414,33.9675747253584,5.99678062562149,0.587745536569403,0.465971422622742,547.428184549201,151.691262366319
0.433454504488851,0.566168380925021,76.7416183784785,6.29423592477965,24.5307301070276,0.309677581895748,4.74234092913328,72.9442151968807,9.752625,13.1939063241233,3.1404675822399,43.7836922959652,19.1906510733627,5.17703547947607,0.0,0.115507019069651,86.4293074870334,170.194589007034
0.756522273084703,0.402251636808315,89.3418373171697,7.36456808295936,22.5242660434119,0.145233927583266,-1.08939715010551,40.4430437259046,17.0217,5.5641378913987,1.71231558744391,245.672197492342,29.0900463053331,5.23054422956983,0.707105564794981,0.547747805116579,789.224521125473,162.616888843241
0.523846766230091,0.338976159002133,74.6684140163757,8.68504504555368,34.679283318306,0.221115364976332,6.00171770716771,53.9884021473594,11.786625,7.43761467707869,2.18237202849207,111.13989315668,18.1361711535759,5.33310094151967,0.230089921042643,0.255969452159248,167.124314434593,147.52284992844
0.680687110082338,0.681007144878085,82.142407993933,5.72400298009408,12.3760701240276,0.384982113952228,-0.166202137027648,61.4872509416712,15.315525,11.3093367433945,4.17625218076255,151.9268555943,40.4714958174849,2.32372551237807,0.663308051725923,0.668773720120406,452.730528760208,213.425061184614
0.490947440767155,0.672943556288681,75.6043540966254,7.53321778011741,21.3839731983253,0.25666536012872,4.01954519169876,45.9015082228753,11.046375,14.8699124304823,2.56468503629396,87.6451201716859,19.3661353614375,3.01730834814266,0.0,0.264417095703609,187.395476245782,184.636427959858
0.812037668193521,0.30863640435677,81.4611627198334,6.61925763182311,25.6831007625777,0.120825191963647,-1.77298266293744,58.4028069499866,18.2709,2.89703176010823,1.29998615697328,172.547913927066,27.6404393410562,5.96557811611591,0.394105970635475,0.390929817390983,661.200601678177,160.458444127853
0.58062537537343,0.443797681766427,78.0380505532665,5.42402474767348,13.5322946674432,0.193781391912787,5.22467652758117,67.2780315990977,13.064175,9.07414763005679,1.99801135629652,93.4064584792847,44.7791563921276,2.43843897978744,0.338974336720053,0.402109001998865,254.291348611737,212.810626317198
0.735927635372241,0.586219038949024,87.7554505545354,8.47869468217567,33.5344213310134,0.330216775961866,-0.983134475697663,39.7793505914969,16.558425,8.6449734457311,3.82484740477197,176.310858047918,27.4161716504931,8.20066563028036,0.874165226914601,0.490887596330372,733.585023258807,138.649944809716
0.40491893262275,0.36660921211383,86.4823831915259,5.83506284063746,27.2877316923435,0.290201304138122,7.47494834898744,42.935009808383,9.1107,11.4584162755356,3.31294538992456,64.6951224150651,28.1551013166912,8.4343080507074,0.0,0.136181236702493,91.9206765569936,152.31189031362
0.785112990640016,0.60239676642,80.4519798549923,8.76467820766446,20.154348881885,0.163553032764294,1.2667710871918,70.436151146708,17.664975,6.4660916325066,1.7379966132979,140.905936162583,15.0867338434351,2.34735424244172,0.672809866809291,0.655399028309143,593.529143437905,185.475618727019
0.554138487726501,0.537558682054519,84.0510213044564,7.1944996561876,32.1859533847269,0.240592125398566,3.26908453814452,64.0001966684305,12.46815,12.6024328155388,2.67002137373958,119.402019517278,42.561515482502,8.62617734087788,0.290973907402833,0.279075597536284,241.12156001494,142.981346539363
0.650340243099779,0.47988553639769,74.1556320586118,6.15548541703699,15.2557527761736,0.366663742054168,-2.52234462508771,51.5013201250718,14.63265,7.78915317444111,3.59418542639741,163.797777211351,39.1144431666927,2.29152256390045,0.50909790424112,0.595544363092526,366.568957338434,212.156586246504
0.478673497500715,0.380952810787814,73.5076826254663,5.47210920279491,25.8963734856387,0.140261715288821,2.59118738232398,53.3996141374431,10.770075,8.92525607167778,1.36300350878669,69.9551177612306,18.2090485195825,5.94095710416437,0.131520352149064,0.179849719007326,114.800806591584,167.677155139
0.830855129513214,0.638907659916052,83.3019890023877,8.43303637238612,21.1703355362752,0.313492009171403,-3.62285359062771,60.9007331565501,18.69435,5.46046647114078,3.44831572724982,221.481290388916,37.4063872370433,3.16290447034447,0.767268282301129,0.684825177474014,849.620068863045,176.196250690621
0.613999854717197,0.502194677290648,80.1511994373112,7.61255175129301,33.0450239490398,0.390540388919567,6.65285551778256,74.7758335276497,13.815,9.76945932746587,4.13477364080382,102.652374789414,49.8292834371689,7.5525064348574,0.419157025323246,0.264938520655143,286.855964454275,144.713982061205
0.681960871088401,0.466104033366523,85.9311058424217,6.54234980644492,14.0220537641562,0.216714875031876,0.867281482801239,42.2769704278594,15.3441,8.10203243864822,2.45833905314682,209.051637049548,45.444385110801,2.65659827188481,0.668236227845743,0.626191778342854,525.027323365495,199.445302877077
0.452190901535545,0.687116154837479,88.5791898454944,7.14688863878699,19.8000849542603,0.106615905802325,5.90331049494932,35.4372075818072,10.174275,17.6280875423353,1.24644611500038,88.7288727329363,19.3932388003734,4.30925894374145,0.0,0.216167640756382,256.855645171384,173.880251197478
0.745263445827476,0.345171813626292,78.6112930467818,6.20161633030061,27.6416281831829,0.270874033856648,0.116637678993351,67.9385316083693,16.76835,4.33024000963503,2.8131886127092,169.26462055529,26.7746918754569,6.77082347810777,0.457651144152692,0.419986195780697,496.117453365438,157.854072941842
0.527967054714222,0.408457989354087,81.9377329450201,5.75620135372652,15.6986413628855,0.343839516519113,4.84090979512334,56.50209045584,11.879325,9.81970071481831,3.7207533708713,112.044596085404,31.1779562511354,3.24284847260018,0.282646852432588,0.371622221503606,219.096248785239,196.068025562627
0.655040484718986,0.572266739168043,75.9798415868684,8.84205958997264,31.74343545905,0.180158047862912,-1.37276483006829,49.003394216531,14.7384,9.41438872747319,1.80903868733182,168.581085531448,32.834695741607,4.47319108817946,0.529727328736387,0.417259691333764,362.790357174261,153.635181597199
0.507266845195974,0.580023412264901,82.961683812857,6.89955902815302,28.7354064995553,0.159736191500461,5.13201460144689,63.4171117228909,11.413575,14.6908987182168,1.7499865092525,94.8441542266378,17.4421649439647,7.19311603739804,0.0,0.212344212296456,103.158090559266,153.897226505462
0.802316927304525,0.437688597673398,75.2459821005852,7.93870346573416,18.6949498037863,0.295175930420609,-0.705581466902057,50.9159656165581,18.0522,3.95529590698355,2.93563450972152,180.876563462916,12.5489878148961,2.09839349531131,0.45341854225594,0.586467231129928,535.778823787729,197.989127697355
0.583647031452465,0.302538030840415,89.8227331496666,8.00887435824652,30.6337254439741,0.371066395647293,4.11204832578282,44.7752685227402,13.132125,7.14620198003601,4.39841171652021,136.362683994595,33.7062308145535,8.02531583908696,0.458600190153187,0.357229009870704,380.098377141974,142.669300454188
0.712258548663525,0.666737265209841,77.1126424137609,5.07914411025234,16.7962678454275,0.235031686782694,-2.05001066811572,72.2741021505363,16.02585,9.28969240916115,2.39485522757692,129.836515127784,30.4827501238065,3.49210979895908,0.686864756263773,0.562742454096311,470.461276215012,197.025654188562
