d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.73972032690472,0.356738601020023,76.4633456700886,3.95677522698453,21.9152629088056,0.347158098987698,0.0763773429689421,53.1517168865574,22.1916,6.06508557742748,3.11692663993206,366.232641552547,31.2039617416093,6.51529120961417,1.54798550268692,0.588950889415419,458.614350451579,140.252260804054
0.783636348656038,0.62418141624763,66.7437355286057,5.88542153808582,15.75817165682,0.182753486489345,5.25016487642874,32.5257631778167,23.5092,7.61801981078125,1.43411798445943,309.499078928932,26.1875326906269,1.89230270258907,1.50036174366207,0.655651105302291,363.560434165337,192.28833088327
0.667854828104436,0.429629572810807,68.0162667264012,4.40910573535577,17.7909716248053,0.138233615871343,-0.5482340502061,36.7764358766999,20.0355,8.10651327547824,1.10521859605513,358.763877818788,53.6934033428074,3.54239714327021,1.3505544491385,0.577727302929692,324.046517575575,164.398023382679
0.81172123420727,0.590426186650086,74.0488544539709,6.25965969840229,19.9997653905395,0.311912645313366,4.62463798610063,57.4005725005921,24.3516,7.01805772078012,2.71281521921715,401.22800840708,44.3889032618934,3.29789794429011,1.74818578077494,0.763437655772231,463.702784867781,161.353651711198
0.702853390877504,0.65057601475405,61.4497883124831,5.12188121057072,16.2601442438234,0.387212526148094,-1.83155555829613,50.9189090674115,21.0855,9.91189291358886,2.80009269589165,294.956006506031,33.6848365891475,2.04476720065004,1.37360798408276,0.71037332014215,261.08458554539,193.146645565688
0.770692493607969,0.317918032145958,71.3429760011867,4.45298156325567,21.5304793296651,0.214128716708451,2.99524711762588,41.5430304919004,23.1207,4.42816533328168,1.79496264484631,357.69166043624,32.2408244376351,5.13387270969178,1.09541673691577,0.507458281311873,392.36534733633,148.193348606947
0.692528337605483,0.334378603847105,60.1535157143343,5.81826706063836,20.594143118918,0.128109397692059,-1.11780541598234,46.7292366007736,20.7759,5.14238095003159,0.907099027915888,334.884693660185,36.38352623177,2.20854502620332,0.91623789534161,0.620975804598034,305.712741268474,186.622018899408
0.837273650512042,0.695565613580672,72.9295094655908,3.90904301704379,17.2001420130139,0.254146545754474,4.02243419031935,41.105225817352,25.1181,6.97266686789749,2.1773491385728,385.892514826104,47.1327638083144,4.24881950367835,1.79574780497161,0.632539273572933,452.344948851418,156.673590348419
0.727404734897186,0.557277172510716,67.080205158714,4.96854388161446,20.9384471659595,0.32768415921135,-2.51217253795729,30.652212110793,21.822,8.59691937099328,2.58427597108076,374.916607451094,41.1645124561023,3.90276103049083,1.6433043940975,0.557661026239754,355.591812304129,159.249978960244
0.795927430813741,0.424228806675061,74.7299825319096,5.53986353613594,16.8559516173762,0.201070101692885,2.34791582572129,55.0281861279681,23.8779,5.53167506114622,1.76472685293652,422.704145764349,50.5529820108006,3.11735390096936,1.45380588131115,0.718115936218613,482.216736839246,165.394232226363
0.655562958327218,0.628215159365857,77.7597748934132,4.67868674099233,18.5736956689609,0.156261969381248,-3.13800455975152,59.273150974358,19.6668,14.1270578533376,1.42653070926462,324.883771016326,54.897859520929,4.65080969245306,1.70601773641124,0.562063850269351,354.814166127375,150.212124423155
0.824037613648078,0.389301562001498,65.1573543975482,5.32816434548224,19.1034015709412,0.292736131440423,1.72360956401238,34.8989935949965,24.7212,3.7285318177799,2.24322459581257,329.284373522547,51.4373412163115,2.87226494888019,0.957424554660852,0.523883685009419,397.196058527546,173.039669763121
0.714363223827579,0.451013758222898,70.8307508794454,5.99700740669958,15.4023468876609,0.36918490563303,0.758193493510657,43.4314599261883,21.4308,7.71704558792123,3.07268015997238,378.00253800799,40.6196390222818,2.09745349891338,1.5240410022685,0.718380300449402,372.848998671207,184.936828769087
0.7591581509041,0.518066201398075,63.3589412928914,4.16594101491379,22.2748655682668,0.233305713516668,5.89629699732314,49.0573159576539,22.7748,6.64817325801887,1.73899742540809,361.891455395476,33.8814474659728,4.59904435472317,1.1562458567218,0.600555618414248,296.301530504386,155.446109590909
0.683349923926707,0.630619334712204,69.10015229334,5.90902184476808,20.0559723217836,0.305016469991558,1.2173131588187,50.5894608398359,20.5005,11.5773252757922,2.47725715982725,332.870545564162,47.7354015550262,3.0445154443216,1.45584044886252,0.633995863382669,318.728998543459,167.280610596205
0.840168399033517,0.388581956309949,63.7003712319145,3.98033649262906,17.6212400223889,0.168590393392473,-3.95983257709137,44.9635833539724,25.2051,3.26675171181103,1.26329996476395,290.73170949784,37.907100829868,3.37805222338678,0.962436665661525,0.509245776722716,452.257453854775,169.503186000185
0.74984224054999,0.451858292502677,76.3082322865201,4.88359273864467,21.3523209878323,0.244453091468333,5.15257373303564,34.3226790025569,22.4952,7.37728746424678,2.19034800933889,369.624925767395,20.7197089866829,5.32121485437595,1.66079578233175,0.571346895288307,438.414325366997,145.175669009703
0.779755279771357,0.515781238461026,65.7822262639648,5.47436308288469,16.324775916797,0.380302549184558,0.330042372517539,58.696814927957,23.3928,6.30683944670122,2.94183165262369,360.670133668895,46.5007094931213,2.20071667227906,1.41680534085396,0.796930829166737,370.938258896384,186.078154190924
0.671684016346682,0.336858972707591,68.9887629225988,4.43137652208911,18.1524972930621,0.260604132652248,4.52687999241174,55.4003381926005,20.1504,6.38445128616642,2.11311681643768,375.620810755006,50.4709579089842,3.75034218963016,1.07141603587058,0.65125326541047,347.441836818287,161.842121958235
0.80164509766555,0.694916300449558,74.2105590309831,5.10031580649742,19.641901154994,0.134541823356612,-0.294125603355333,31.0243856293868,24.0495,8.73513364637944,1.17268348089511,388.565099372002,38.1901749865917,4.23960571874171,2.09519511644461,0.581079533488509,443.971654515275,153.409018593622
0.711515038376023,0.558191794996303,61.7786230180338,6.2379035619398,15.9331933542869,0.208665235768772,3.09345035413864,39.8358373526754,21.3456,8.31452804364193,1.51697147361708,240.535301918332,25.279394575248,1.28264807730164,1.20777693536023,0.661276268382923,268.241947490862,217.250052828995
0.76828389783435,0.422020238207632,72.1310386187978,4.38738625574479,21.8610916658829,0.335322796638622,-2.08583148890815,45.4598695904949,23.0484,6.01150121691037,2.84159276972269,411.998993473693,42.5913042439953,5.441869017145,1.56982537356658,0.597091773970999,422.5897007292,146.176149737137
0.696449079339362,0.430279068492419,61.1238149213713,5.52194831118848,19.0479248396794,0.323024028159272,3.96333130275589,43.0870771597081,20.8935,6.65149585308195,2.32365269550557,309.021459290709,26.4681356657961,2.26883665087554,0.975913803574262,0.621693934277245,263.400921122195,186.173742608118
0.82709375347179,0.587945636752502,73.0934115849543,4.95058901958315,18.7426983985364,0.149388470462975,-0.902551752235225,52.4629342808213,24.8127,6.30184726120109,1.28270018253647,442.226526639003,44.38219044184,3.95269804820295,1.77270727510297,0.697030193842334,472.067032122151,156.936817809946
0.735962621872801,0.652784388749315,67.4112373896052,3.89097371656802,22.4537523289276,0.226446302342555,2.40657227836771,56.8343286390925,22.0788,9.81631534687688,1.79463843830222,390.676021250483,43.2765061926622,5.49289704238441,1.5772373094509,0.653424211062582,332.05102612683,147.98399061713
0.79361038850738,0.317003602619137,75.5158481438732,5.80016110330175,15.3369845746619,0.399504919010967,-2.72725514166473,36.2101705612388,23.8083,4.22966464433223,3.54281034993718,366.162837493131,73.7223303540473,2.61859749907079,1.2851741268243,0.593098585078733,515.082936448636,172.779066421382
0.657828121481285,0.536613429384538,76.9629223498933,4.18094544706547,17.2598063116748,0.280095059176003,1.78209916636301,32.8860133171235,19.7349,11.8648623002961,2.53112049728236,317.816351192918,29.3580360720424,4.4959183741766,1.60734266997035,0.496601626993287,381.449859536147,152.808556274217
0.815525502285826,0.494185304165649,64.8197309732139,6.01205087989777,20.4136281421886,0.116237331196381,-3.3526437461568,53.5119884798256,24.4659,4.94727122881694,0.886162994054508,386.325766722,37.0975726468201,2.53139518734308,1.28811479584846,0.686341139118557,410.755462400086,176.866321253995
0.724588896504477,0.359023359078116,70.6778344847751,5.34301708134361,16.6812309734274,0.189175078282041,5.83824786945663,47.337233799154,21.7377,5.91913152037397,1.57117473791321,386.985174113705,45.2122727532234,2.82127213175996,1.16924404617953,0.669534514544032,415.789666090202,171.632796869883
0.75518553004121,0.623337088360206,62.3952344861607,4.69357672975192,20.9923187104316,0.353627735691944,0.972669964567178,37.9632223731197,22.6557,7.99384384540882,2.59616045784611,360.740300367308,24.7779217594817,3.59404157602819,1.40889748531173,0.606296802508725,309.964593583151,165.28466797526
0.677332191920474,0.387085548636814,73.9754984478271,6.12226839440551,22.1899321418369,0.367110425496858,-1.2961669604093,59.7939732341149,20.3199,7.77758061392339,3.18977802995542,376.152780383467,68.7138632030025,4.02772581143247,1.55471312868116,0.680509967803301,375.819812389624,153.254138383458
0.846210641890483,0.644665332533011,68.0901216163503,4.19356363372325,15.0148674791591,0.240160039040293,3.5635934904047,35.4198112409418,25.3863,5.61613602785241,1.92226263509547,330.752268683917,37.9356538726538,2.91152463940555,1.39727372894146,0.597439218887598,419.379161953486,173.805098085396
0.743360546197805,0.507939271864152,71.2763480554698,4.62824150371656,18.7841296899228,0.163692732914817,-2.32371277469531,43.7607071976017,22.3008,7.89492184151585,1.37087474238946,425.503877965849,35.1338117728192,4.02907802413407,1.75908785041884,0.65198533999613,400.358019918796,157.444244971454
0.786212466159887,0.47224832185494,61.5171876691091,5.21899303560517,18.4205562796693,0.29004815410628,2.81619909336479,49.3865604038307,23.5863,5.19692102670565,2.09975894831597,342.594130869513,36.03752310878,2.42328080958134,1.04343146456102,0.667761773167591,320.13275251389,183.353005662079
0.665274896639646,0.680775690130088,63.9706116771301,4.99740627530723,16.4762477224679,0.329765958704291,-2.94802372306709,46.0768083037311,19.9581,12.1156631212552,2.4814420821497,281.987792790126,46.1261329501109,2.39944472874292,1.3062880765123,0.607673421904172,245.536546078708,183.679150363372
0.808078728316451,0.338449989532426,69.9636480870776,5.66632615058834,20.8457396770495,0.194209612956472,2.19036222178073,40.4528001220278,24.2424,3.85046416635883,1.59681077997103,369.893029674398,48.8873767556874,3.57335370515193,1.03438434115723,0.541698684329823,477.318053883332,160.125886430392
0.705423205950506,0.401724805341104,66.6720966726031,5.7103355303012,17.0547908775905,0.120690522212236,0.577690987636944,30.2787898783405,21.1626,6.63064523870749,0.946100954043619,339.22066373699,34.9155051399461,2.26240151312371,1.27489298709655,0.583878981648251,353.317906024259,182.999563202832
0.774351222389344,0.565939161760525,76.5345221061845,3.8597994111711,20.2670813059012,0.256823773297186,5.43958772240254,54.6547682858106,23.2305,8.3784843715103,2.30794943462005,409.512663269372,32.9865715684659,5.89755110706236,1.87161785086421,0.672658081824545,458.313886017842,143.795961742068
0.690015450010479,0.586354814750892,65.0856307846781,5.15168893363743,21.2056847385138,0.385122502675891,-3.55146490682846,37.2814615885933,20.7006,9.89514816585033,2.94790186261627,366.408466938463,50.7468353155293,3.55482938809804,1.53484681737667,0.583346850868551,291.176378802526,163.516794754874
0.833502874883606,0.444419479500853,77.8308622808042,4.58034897650794,16.1198498835203,0.220962670780665,1.62203778045547,57.905600974857,25.005,4.91463754849784,2.01901871440496,388.00199487505,57.5247951898137,3.88032809834084,1.47844683847042,0.657539608182744,588.403773944985,157.392981186155
0.729895299058966,0.309256050723266,63.2895533528698,4.30211715020677,19.9093682623565,0.145681317480354,-0.0684362859977381,51.263945482565,21.897,4.43795417955404,1.08466452587158,344.430590266597,29.5428915264115,3.73298598681703,0.931253306478388,0.575459367897022,350.491671133195,164.044053656713
0.799702222311669,0.673080005286479,70.899779408435,6.21132327551526,17.4162818131905,0.309245933492119,4.75777626094236,41.8880714580021,23.991,8.12219678766253,2.57636639652132,362.748492487473,41.767564374852,2.37934340361454,1.75622192770593,0.713675323977481,412.855741169572,177.878910130661
0.651785880237376,0.480139490015479,72.8626615775682,4.08534427276766,15.6110190409921,0.349261405261379,-0.693968012000332,38.5762736147287,19.5537,10.1787439326041,2.98945912134577,350.395313664191,49.0353413224333,3.59291208822067,1.51795866377751,0.586643236054104,341.599705940688,163.279157464835
0.821543235519536,0.538109651926026,60.2206908368337,5.91646903949191,21.5973286948378,0.175909676696598,4.13316016698909,47.9503021677311,24.6462,4.77756894711955,1.24692841579522,319.777608792612,33.3360732213719,2.31856309672838,0.990875826753229,0.620239366080098,322.338567145478,183.293597495348
0.718131711403087,0.602946859696909,74.6566790979915,5.4038187185265,17.8302979492,0.101195737413361,-1.67638618115141,52.7922598975778,21.5439,10.7807106468629,0.887336799185908,408.544101295316,33.6823247520376,3.47584067052356,1.95507078615579,0.700960500420924,407.545957869016,160.814286090331
0.761667226039922,0.366865520498214,67.1541083290679,4.75439710492597,19.3781632284863,0.275124120695822,3.49681123482249,32.1663036499823,22.8501,4.96794007230172,2.1721227579235,333.770993690935,22.112704313191,3.64882450447198,1.06913040260516,0.50827161054392,374.992236480576,162.743637583176
0.684584879280598,0.465844821178199,67.7625156307028,4.33216965111132,16.0529442232912,0.199200421902203,-2.24428197243144,31.6582239125585,20.5374,8.34452657193364,1.58682193998671,335.919742179191,50.8360135988936,3.07966921985719,1.47921204349279,0.568944581686933,343.850946607583,171.022392709177
0.841890693881039,0.501647484819984,75.4452535305395,6.18278711573872,21.2727035603275,0.32597012807992,2.5779621647804,56.0322714331636,25.2567,5.06894383179608,2.88806419971796,362.67261110086,40.7224950056691,3.89688817777646,1.46181319245063,0.66351086903712,473.56901604488,154.370763631255
0.744703885741714,0.638359794319313,60.6313431854877,5.20127298700805,17.5690177698932,0.251246901682927,-1.37607579633958,45.6404798170188,22.341,8.26855447835177,1.79297547521007,328.00043400957,21.953637158943,2.17384606583975,1.41741577807657,0.704980836564422,298.876983977391,189.952579491182
0.77569249078094,0.38069574994413,73.3040669946353,4.53228126397422,19.7565183600086,0.125072415509773,3.80200327736254,40.0145121386576,23.2707,5.34431416466823,1.07694875790827,373.272366981554,33.5385192822549,4.66611396137504,1.30029293967625,0.546101989789656,445.413208912217,151.164304868112
0.672820147152965,0.572133286413415,70.1859119143549,5.37406152028743,21.7082941170251,0.235171384802539,0.498850283239547,44.199739056758,20.1846,11.0090580542268,1.93967016356981,372.811619288921,45.2127448893754,4.13384068635052,1.4789202702853,0.58229281760224,313.975634169511,154.640265661459
